code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
384470,코어라인소프트,KOSDAQ,2025-11-11,3795.0,3715.1248164464023,2.15,285774.0,285774.0,0.0
361570,알비더블유,KOSDAQ,2025-11-11,2365.0,2169.923846224424,8.99,328077.0,328077.0,0.0
092300,현우산업,KOSDAQ,2025-11-11,3640.0,3340.0623967700494,8.98,2877272.0,2877272.0,0.0
303360,프로티아,KOSDAQ,2025-11-11,5260.0,5200.197726149283,1.15,124876.0,124876.0,0.0
052790,액토즈소프트,KOSDAQ,2025-11-11,5970.0,5930.267209695044,0.67,10403.0,10403.0,0.0
226360,KH 건설,KOSDAQ,2025-11-11,2555.0,2555.0,0.0,0.0,0.0,0.0
097780,에코볼트,KOSDAQ,2025-11-11,998.0,979.9685781618225,1.84,111839.0,111839.0,0.0
457370,한켐,KOSDAQ,2025-11-11,8410.0,8320.1424614167,1.08,108629.0,108629.0,0.0
088130,동아엘텍,KOSDAQ,2025-11-11,3860.0,3710.111495578624,4.04,47333.0,47333.0,0.0
037030,파워넷,KOSDAQ,2025-11-11,2675.0,2660.1034208432775,0.56,75337.0,75337.0,0.0
365590,하이딥,KOSDAQ,2025-11-11,435.0,409.990574929312,6.1,796389.0,796389.0,0.0
388870,파로스아이바이오,KOSDAQ,2025-11-11,5190.0,5300.245098039216,-2.08,120715.0,120715.0,0.0
263600,덕우전자,KOSDAQ,2025-11-11,4195.0,4000.1907123104797,4.87,58357.0,58357.0,0.0
122310,제노레이,KOSDAQ,2025-11-11,4590.0,4540.05934718101,1.1,16080.0,16080.0,0.0
357880,SKAI,KOSDAQ,2025-11-11,1851.0,1858.060630395503,-0.38,241457.0,241457.0,0.0
314140,알피바이오,KOSDAQ,2025-11-11,7700.0,7480.085486691276,2.94,30957.0,30957.0,0.0
142760,모아라이프플러스,KOSDAQ,2025-11-11,1706.0,1724.974721941355,-1.1,285147.0,285147.0,0.0
389030,지니너스,KOSDAQ,2025-11-11,1995.0,2014.947985052015,-0.99,462729.0,462729.0,0.0
452160,제이엔비,KOSDAQ,2025-11-11,6900.0,6660.23166023166,3.6,61500.0,61500.0,0.0
219750,한국비티비,KOSDAQ,2025-11-11,1013.0,1010.9780439121756,0.2,43642.0,43642.0,0.0
227950,엔투텍,KOSDAQ,2025-11-11,383.0,366.998850134151,4.36,325070.0,325070.0,0.0
099410,동방선기,KOSDAQ,2025-11-11,4720.0,4604.878048780488,2.5,117332.0,117332.0,0.0
155650,와이엠씨,KOSDAQ,2025-11-11,3390.0,3269.991318607119,3.67,32762.0,32762.0,0.0
455180,케이지에이,KOSDAQ,2025-11-11,5210.0,5159.948499554323,0.97,46361.0,46361.0,0.0
348080,큐라티스,KOSDAQ,2025-11-11,890.0,858.9904449377473,3.61,199703.0,199703.0,0.0
128660,피제이메탈,KOSDAQ,2025-11-11,2650.0,2634.9806105200355,0.57,6556.0,6556.0,0.0
068330,일신바이오,KOSDAQ,2025-11-11,1480.0,1432.9976762199847,3.28,78174.0,78174.0,0.0
189980,흥국에프엔비,KOSDAQ,2025-11-11,1628.0,1620.0616976813615,0.49,15489.0,15489.0,0.0
017650,대림제지,KOSDAQ,2025-11-11,7260.0,7200.238024397501,0.83,7964.0,7964.0,0.0
217330,싸이토젠,KOSDAQ,2025-11-11,2820.0,2864.9801889667788,-1.57,51086.0,51086.0,0.0
094840,슈프리마에이치큐,KOSDAQ,2025-11-11,6210.0,5930.099312452254,4.72,12303.0,12303.0,0.0
057680,티사이언티픽,KOSDAQ,2025-11-11,910.0,882.9807878905492,3.06,136933.0,136933.0,0.0
054930,유신,KOSDAQ,2025-11-11,21550.0,21649.58810528431,-0.46,9655.0,9655.0,0.0
148250,알엔투테크놀로지,KOSDAQ,2025-11-11,6830.0,7079.921219031823,-3.53,294238.0,294238.0,0.0
217500,러셀,KOSDAQ,2025-11-11,2025.0,2009.9255583126549,0.75,135051.0,135051.0,0.0
308080,바이젠셀,KOSDAQ,2025-11-11,3150.0,3189.8734177215188,-1.25,36741.0,36741.0,0.0
053980,오상자이엘,KOSDAQ,2025-11-11,3385.0,3330.0541072306937,1.65,56499.0,56499.0,0.0
038880,아이에이,KOSDAQ,2025-11-11,171.0,167.99292661361628,1.79,978999.0,978999.0,0.0
080530,코디,KOSDAQ,2025-11-11,1157.0,1135.984290623466,1.85,30137.0,30137.0,0.0
218150,미래생명자원,KOSDAQ,2025-11-11,3145.0,3085.148126348832,1.94,41418.0,41418.0,0.0
015710,코콤,KOSDAQ,2025-11-11,3655.0,3599.921205555008,1.53,23367.0,23367.0,0.0
050960,수산아이앤티,KOSDAQ,2025-11-11,9470.0,9189.713731198448,3.05,8029.0,8029.0,0.0
309930,조이웍스앤코,KOSDAQ,2025-11-11,2610.0,2560.078469838156,1.95,135781.0,135781.0,0.0
032860,더라미,KOSDAQ,2025-11-11,1581.0,1657.9278523489934,-4.64,543554.0,543554.0,0.0
186230,그린플러스,KOSDAQ,2025-11-11,5840.0,5830.088848956773,0.17,10576.0,10576.0,0.0
085910,네오티스,KOSDAQ,2025-11-11,4575.0,4399.884593190998,3.98,230768.0,230768.0,0.0
417860,오브젠,KOSDAQ,2025-11-11,14290.0,13449.411764705883,6.25,17334.0,17334.0,0.0
016250,SGC E&C,KOSDAQ,2025-11-11,12590.0,12310.550503568984,2.27,3490.0,3490.0,0.0
393970,대진첨단소재,KOSDAQ,2025-11-11,4270.0,4359.812129875434,-2.06,8351744.0,8351744.0,0.0
170790,파이오링크,KOSDAQ,2025-11-11,9400.0,9169.837089064482,2.51,28533.0,28533.0,0.0
007530,와이엠,KOSDAQ,2025-11-11,2825.0,2859.890666126746,-1.22,33554.0,33554.0,0.0
111870,KH 미래물산,KOSDAQ,2025-11-11,8910.0,8910.0,0.0,0.0,0.0,0.0
212560,네오오토,KOSDAQ,2025-11-11,5310.0,5229.981286319314,1.53,34694.0,34694.0,0.0
950200,소마젠,KOSDAQ,2025-11-11,3260.0,3350.1181790155174,-2.69,25298.0,25298.0,0.0
109960,앱토크롬,KOSDAQ,2025-11-11,284.0,270.99236641221376,4.8,839055.0,839055.0,0.0
198440,강동씨앤엘,KOSDAQ,2025-11-11,1028.0,1020.0436594562412,0.78,69066.0,69066.0,0.0
040610,SG&G,KOSDAQ,2025-11-11,1837.0,1775.050729539086,3.49,69305.0,69305.0,0.0
066980,한성크린텍,KOSDAQ,2025-11-11,1205.0,1251.0382059800663,-3.68,1605761.0,1605761.0,0.0
378800,샤페론,KOSDAQ,2025-11-11,2075.0,2119.9427870862282,-2.12,370113.0,370113.0,0.0
271830,팸텍,KOSDAQ,2025-11-11,2120.0,2120.0,0.0,101257.0,101257.0,0.0
010280,아이티센엔텍,KOSDAQ,2025-11-11,959.0,929.9844840961987,3.12,104684.0,104684.0,0.0
037330,인지디스플레,KOSDAQ,2025-11-11,1423.0,1421.0105851807468,0.14,48695.0,48695.0,0.0
053950,경남제약,KOSDAQ,2025-11-11,799.0,873.9881863924743,-8.58,5334602.0,5334602.0,0.0
256630,포인트엔지니어링,KOSDAQ,2025-11-11,1076.0,1076.0,0.0,17014.0,17014.0,0.0
460940,피앤에스로보틱스,KOSDAQ,2025-11-11,9500.0,9549.658222758344,-0.52,155933.0,155933.0,0.0
199480,뱅크웨어글로벌,KOSDAQ,2025-11-11,6160.0,5940.212150433945,3.7,88314.0,88314.0,0.0
452200,민테크,KOSDAQ,2025-11-11,2630.0,2565.102896713157,2.53,102704.0,102704.0,0.0
318020,포인트모바일,KOSDAQ,2025-11-11,4900.0,4705.204532360283,4.14,2281990.0,2281990.0,0.0
033830,티비씨,KOSDAQ,2025-11-11,620.0,618.0223285486443,0.32,71051.0,71051.0,0.0
263690,디알젬,KOSDAQ,2025-11-11,5470.0,5299.874043212867,3.21,24341.0,24341.0,0.0
008370,원풍,KOSDAQ,2025-11-11,5160.0,5190.102595051298,-0.58,5907.0,5907.0,0.0
424980,마이크로투나노,KOSDAQ,2025-11-11,10450.0,10349.608794691492,0.97,47811.0,47811.0,0.0
140430,카티스,KOSDAQ,2025-11-11,3235.0,2489.993842364532,29.92,18202639.0,18202639.0,0.0
024840,KBI메탈,KOSDAQ,2025-11-11,1770.0,1719.9494704110389,2.91,224149.0,224149.0,0.0
222040,코스맥스엔비티,KOSDAQ,2025-11-11,2990.0,3090.11988424969,-3.24,77407.0,77407.0,0.0
001000,신라섬유,KOSDAQ,2025-11-11,2540.0,2320.058458165875,9.48,979228.0,979228.0,0.0
294630,서남,KOSDAQ,2025-11-11,2550.0,2540.0936348241858,0.39,125038.0,125038.0,0.0
246690,TS인베스트먼트,KOSDAQ,2025-11-11,1483.0,1421.9963563141241,4.29,521291.0,521291.0,0.0
171010,램테크놀러지,KOSDAQ,2025-11-11,4295.0,4244.910061276932,1.18,160179.0,160179.0,0.0
073570,리튬포어스,KOSDAQ,2025-11-11,1017.0,979.9576026209288,3.78,210930.0,210930.0,0.0
052900,KX하이텍,KOSDAQ,2025-11-11,935.0,929.9781181619255,0.54,99152.0,99152.0,0.0
064090,인크레더블버즈,KOSDAQ,2025-11-11,1227.0,1286.0287181637145,-4.59,549344.0,549344.0,0.0
237820,플레이디,KOSDAQ,2025-11-11,4735.0,4574.87922705314,3.5,13090.0,13090.0,0.0
466410,사이냅소프트,KOSDAQ,2025-11-11,12050.0,11860.236220472441,1.6,16480.0,16480.0,0.0
052670,제일바이오,KOSDAQ,2025-11-11,2080.0,2080.0,0.0,0.0,0.0,0.0
196300,HLB펩,KOSDAQ,2025-11-11,6470.0,6250.000000000001,3.52,12363.0,12363.0,0.0
010240,흥국,KOSDAQ,2025-11-11,4875.0,4855.094114132058,0.41,33236.0,33236.0,0.0
321260,프로이천,KOSDAQ,2025-11-11,2125.0,2059.90694067468,3.16,95649.0,95649.0,0.0
042110,에스씨디,KOSDAQ,2025-11-11,1237.0,1223.05714850702,1.14,97392.0,97392.0,0.0
007680,대원,KOSDAQ,2025-11-11,4440.0,4444.8893783161475,-0.11,28363.0,28363.0,0.0
089150,케이씨티,KOSDAQ,2025-11-11,3480.0,3319.977103606182,4.82,51658.0,51658.0,0.0
067920,이글루,KOSDAQ,2025-11-11,5410.0,5289.918842280239,2.27,15697.0,15697.0,0.0
462510,라메디텍,KOSDAQ,2025-11-11,6750.0,6669.9604743083,1.2,27657.0,27657.0,0.0
471820,셀로맥스사이언스,KOSDAQ,2025-11-11,5050.0,4874.987933198185,3.59,25841.0,25841.0,0.0
419080,엔젯,KOSDAQ,2025-11-11,5570.0,5419.869611754402,2.77,19103.0,19103.0,0.0
430690,한싹,KOSDAQ,2025-11-11,5430.0,5230.206125987285,3.82,136445.0,136445.0,0.0
177900,쓰리에이로직스,KOSDAQ,2025-11-11,6160.0,6100.217864923747,0.98,24212.0,24212.0,0.0
322780,코퍼스코리아,KOSDAQ,2025-11-11,1427.0,1520.9976550842036,-6.18,417215.0,417215.0,0.0
037760,쎄니트,KOSDAQ,2025-11-11,1740.0,1720.0474495848161,1.16,4254.0,4254.0,0.0
184230,SGA솔루션즈,KOSDAQ,2025-11-11,683.0,656.9834551750673,3.96,146584.0,146584.0,0.0
071670,에이테크솔루션,KOSDAQ,2025-11-11,5860.0,5860.0,0.0,26432.0,26432.0,0.0
103840,우양,KOSDAQ,2025-11-11,3575.0,3474.922239502333,2.88,108923.0,108923.0,0.0
040350,크레오에스지,KOSDAQ,2025-11-11,299.0,289.0005799342741,3.46,185649.0,185649.0,0.0
046970,우리로,KOSDAQ,2025-11-11,1331.0,1323.9828906793991,0.53,1169672.0,1169672.0,0.0
465480,인스피언,KOSDAQ,2025-11-11,5750.0,5550.19305019305,3.6,18618.0,18618.0,0.0
037440,희림,KOSDAQ,2025-11-11,4180.0,4104.880683492095,1.83,54099.0,54099.0,0.0
189690,포시에스,KOSDAQ,2025-11-11,2130.0,2109.9554234769685,0.95,27346.0,27346.0,0.0
373200,엑스플러스,KOSDAQ,2025-11-11,529.0,530.0070133253181,-0.19,218284.0,218284.0,0.0
099520,DGI,KOSDAQ,2025-11-11,1284.0,1284.0,0.0,0.0,0.0,0.0
087260,모바일어플라이언스,KOSDAQ,2025-11-11,1785.0,1788.039667434639,-0.17,85519.0,85519.0,0.0
082210,옵트론텍,KOSDAQ,2025-11-11,1750.0,1780.0834096226224,-1.69,97710.0,97710.0,0.0
352700,씨앤투스,KOSDAQ,2025-11-11,2210.0,2230.0706357214935,-0.9,68494.0,68494.0,0.0
320000,한울반도체,KOSDAQ,2025-11-11,1797.0,1760.0391772771793,2.1,253792.0,253792.0,0.0
049550,잉크테크,KOSDAQ,2025-11-11,2960.0,2954.9765398822,0.17,565.0,565.0,0.0
053270,구영테크,KOSDAQ,2025-11-11,2115.0,2095.0965824665673,0.95,41561.0,41561.0,0.0
051490,나라엠앤디,KOSDAQ,2025-11-11,4075.0,4025.0888976689057,1.24,22675.0,22675.0,0.0
444530,심플랫폼,KOSDAQ,2025-11-11,9050.0,8729.62284170927,3.67,37139.0,37139.0,0.0
219420,링크제니시스,KOSDAQ,2025-11-11,5040.0,4930.059669372982,2.23,27626.0,27626.0,0.0
474610,RF시스템즈,KOSDAQ,2025-11-11,4300.0,4300.0,0.0,92598.0,92598.0,0.0
004780,대륙제관,KOSDAQ,2025-11-11,3615.0,3550.0343710105076,1.83,20233.0,20233.0,0.0
245620,EDGC,KOSDAQ,2025-11-11,415.0,415.0,0.0,0.0,0.0,0.0
038010,제일테크노스,KOSDAQ,2025-11-11,6350.0,6250.0,1.6,15351.0,15351.0,0.0
038070,서린바이오,KOSDAQ,2025-11-11,6270.0,6179.775280898877,1.46,5944.0,5944.0,0.0
351870,차이커뮤니케이션,KOSDAQ,2025-11-11,5110.0,5099.8003992015965,0.2,12033.0,12033.0,0.0
440290,HB인베스트먼트,KOSDAQ,2025-11-11,2100.0,2054.9955964380074,2.19,42349.0,42349.0,0.0
021880,메이슨캐피탈,KOSDAQ,2025-11-11,268.0,259.9922390376407,3.08,279240.0,279240.0,0.0
064480,브리지텍,KOSDAQ,2025-11-11,4755.0,4709.786053882725,0.96,42995.0,42995.0,0.0
065130,탑엔지니어링,KOSDAQ,2025-11-11,3480.0,3475.13481126423,0.14,18025.0,18025.0,0.0
090410,덕신이피씨,KOSDAQ,2025-11-11,1233.0,1223.9428231089933,0.74,106788.0,106788.0,0.0
290090,트윔,KOSDAQ,2025-11-11,7620.0,7669.854051333668,-0.65,5032.0,5032.0,0.0
046390,삼화네트웍스,KOSDAQ,2025-11-11,1310.0,1285.9526847943457,1.87,152889.0,152889.0,0.0
056360,코위버,KOSDAQ,2025-11-11,5760.0,5610.207460796728,2.67,51712.0,51712.0,0.0
032960,동일기연,KOSDAQ,2025-11-11,13700.0,14129.53795379538,-3.04,6397.0,6397.0,0.0
105760,포스뱅크,KOSDAQ,2025-11-11,5550.0,5429.997064866451,2.21,24844.0,24844.0,0.0
160550,NEW,KOSDAQ,2025-11-11,2020.0,1987.9933077453006,1.61,35774.0,35774.0,0.0
260660,알리코제약,KOSDAQ,2025-11-11,3670.0,3620.043401065299,1.38,43606.0,43606.0,0.0
084180,수성웹툰,KOSDAQ,2025-11-11,3090.0,3024.96328928047,2.15,15497.0,15497.0,0.0
250000,보라티알,KOSDAQ,2025-11-11,8260.0,8279.871692060946,-0.24,5800.0,5800.0,0.0
078590,휴림에이텍,KOSDAQ,2025-11-11,842.0,825.9760643515793,1.94,1448498.0,1448498.0,0.0
114450,그린생명과학,KOSDAQ,2025-11-11,2785.0,2880.0413650465357,-3.3,1564876.0,1564876.0,0.0
037230,한국팩키지,KOSDAQ,2025-11-11,1856.0,1821.0361067503923,1.92,35962.0,35962.0,0.0
024950,삼천리자전거,KOSDAQ,2025-11-11,4160.0,3995.006242197254,4.13,22865.0,22865.0,0.0
117670,알파칩스,KOSDAQ,2025-11-11,8990.0,8489.94239304939,5.89,100627.0,100627.0,0.0
340360,다보링크,KOSDAQ,2025-11-11,1251.0,1265.9380692167579,-1.18,152216.0,152216.0,0.0
217480,에스디생명공학,KOSDAQ,2025-11-11,499.0,499.0,0.0,0.0,0.0,0.0
066130,하츠,KOSDAQ,2025-11-11,4275.0,4255.00149298298,0.47,22069.0,22069.0,0.0
450520,인스웨이브,KOSDAQ,2025-11-11,3710.0,3679.8254314620117,0.82,29696.0,29696.0,0.0
221800,유투바이오,KOSDAQ,2025-11-11,4815.0,4889.814156595918,-1.53,3719485.0,3719485.0,0.0
068050,팬엔터테인먼트,KOSDAQ,2025-11-11,1951.0,1933.0228871495094,0.93,57036.0,57036.0,0.0
036180,지더블유바이텍,KOSDAQ,2025-11-11,577.0,577.0,0.0,0.0,0.0,0.0
090470,제이스텍,KOSDAQ,2025-11-11,3080.0,3080.0,0.0,39155.0,39155.0,0.0
049830,승일,KOSDAQ,2025-11-11,8770.0,8839.834694083258,-0.79,944.0,944.0,0.0
317850,대모,KOSDAQ,2025-11-11,6460.0,6449.680511182109,0.16,26061.0,26061.0,0.0
088910,동우팜투테이블,KOSDAQ,2025-11-11,2080.0,2030.0605114190905,2.46,7458.0,7458.0,0.0
065440,이루온,KOSDAQ,2025-11-11,1969.0,2039.9917115623705,-3.48,1107241.0,1107241.0,0.0
150900,파수,KOSDAQ,2025-11-11,4585.0,4499.9509274708025,1.89,25344.0,25344.0,0.0
003310,대주산업,KOSDAQ,2025-11-11,1510.0,1491.063493630888,1.27,230919.0,230919.0,0.0
396270,넥스트칩,KOSDAQ,2025-11-11,2685.0,2470.101195952162,8.7,856669.0,856669.0,0.0
450330,하스,KOSDAQ,2025-11-11,6520.0,6390.277369401157,2.03,15309.0,15309.0,0.0
376290,씨유테크,KOSDAQ,2025-11-11,3020.0,3040.064425206362,-0.66,20371.0,20371.0,0.0
066670,디티씨,KOSDAQ,2025-11-11,2850.0,2715.061446127465,4.97,32232.0,32232.0,0.0
100590,머큐리,KOSDAQ,2025-11-11,3365.0,3280.046788185983,2.59,53817.0,53817.0,0.0
033130,디지틀조선,KOSDAQ,2025-11-11,1434.0,1415.0384843102427,1.34,38726.0,38726.0,0.0
066910,손오공,KOSDAQ,2025-11-11,795.0,767.967542503864,3.52,359164.0,359164.0,0.0
056700,신화인터텍,KOSDAQ,2025-11-11,1823.0,1811.94712255243,0.61,19921.0,19921.0,0.0
053620,태양,KOSDAQ,2025-11-11,6170.0,6010.130527956361,2.66,1999.0,1999.0,0.0
024910,경창산업,KOSDAQ,2025-11-11,1476.0,1412.9810453762207,4.46,38737.0,38737.0,0.0
363260,모비데이즈,KOSDAQ,2025-11-11,1641.0,1561.0730593607307,5.12,237184.0,237184.0,0.0
019540,일지테크,KOSDAQ,2025-11-11,3885.0,3775.1433291225344,2.91,31710.0,31710.0,0.0
224110,에이텍모빌리티,KOSDAQ,2025-11-11,9820.0,9630.283416691183,1.97,20049.0,20049.0,0.0
049080,기가레인,KOSDAQ,2025-11-11,616.0,613.9738861756204,0.33,369196.0,369196.0,0.0
294090,이오플로우,KOSDAQ,2025-11-11,1490.0,1490.0,0.0,0.0,0.0,0.0
263050,유틸렉스,KOSDAQ,2025-11-11,1412.0,1367.0248814018782,3.29,45223.0,45223.0,0.0
014190,원익큐브,KOSDAQ,2025-11-11,1469.0,1381.9379115710256,6.3,172683.0,172683.0,0.0
044960,이글벳,KOSDAQ,2025-11-11,4110.0,4050.0591249507297,1.48,31249.0,31249.0,0.0
097870,효성오앤비,KOSDAQ,2025-11-11,6110.0,6019.704433497537,1.5,21594.0,21594.0,0.0
352910,오비고,KOSDAQ,2025-11-11,4090.0,3989.854648326993,2.51,3872.0,3872.0,0.0
159010,아스플로,KOSDAQ,2025-11-11,3875.0,3739.986487790754,3.61,39349.0,39349.0,0.0
301300,바이브컴퍼니,KOSDAQ,2025-11-11,3920.0,3860.167405219104,1.55,8248.0,8248.0,0.0
096610,알에프세미,KOSDAQ,2025-11-11,2965.0,2965.0,0.0,0.0,0.0,0.0
290740,액트로,KOSDAQ,2025-11-11,5120.0,5129.746518384932,-0.19,7892.0,7892.0,0.0
109080,옵티시스,KOSDAQ,2025-11-11,9090.0,8919.63497203415,1.91,28188.0,28188.0,0.0
073110,엘엠에스,KOSDAQ,2025-11-11,5750.0,5860.171218915614,-1.88,3297.0,3297.0,0.0
033560,블루콤,KOSDAQ,2025-11-11,2990.0,3050.086708150566,-1.97,33582.0,33582.0,0.0
065950,웰크론,KOSDAQ,2025-11-11,1810.0,1780.97018596871,1.63,53746.0,53746.0,0.0
050110,캠시스,KOSDAQ,2025-11-11,690.0,683.0330627598496,1.02,227917.0,227917.0,0.0
024940,PN풍년,KOSDAQ,2025-11-11,5090.0,5000.0,1.8,26618.0,26618.0,0.0
109820,진매트릭스,KOSDAQ,2025-11-11,2495.0,2449.9214454045564,1.84,68183.0,68183.0,0.0
263810,상신전자,KOSDAQ,2025-11-11,3195.0,3144.9945860813073,1.59,88424.0,88424.0,0.0
434480,모니터랩,KOSDAQ,2025-11-11,4130.0,4000.0,3.25,128902.0,128902.0,0.0
066430,아이로보틱스,KOSDAQ,2025-11-11,1295.0,1260.9542356377801,2.7,93942.0,93942.0,0.0
321370,센서뷰,KOSDAQ,2025-11-11,1150.0,1136.0268695050875,1.23,472295.0,472295.0,0.0
069410,엔텔스,KOSDAQ,2025-11-11,4945.0,4740.2223926380375,4.32,46585.0,46585.0,0.0
359090,씨엔알리서치,KOSDAQ,2025-11-11,881.0,907.9666082654849,-2.97,867667.0,867667.0,0.0
037370,EG,KOSDAQ,2025-11-11,5870.0,5660.013499180407,3.71,47627.0,47627.0,0.0
198080,캐프,KOSDAQ,2025-11-11,2350.0,2419.936154875914,-2.89,229269.0,229269.0,0.0
342870,오아,KOSDAQ,2025-11-11,9270.0,8760.15876015876,5.82,66991.0,66991.0,0.0
220180,핸디소프트,KOSDAQ,2025-11-11,2105.0,2039.9263494524662,3.19,22824.0,22824.0,0.0
464280,티디에스팜,KOSDAQ,2025-11-11,9100.0,8629.68231389284,5.45,24247.0,24247.0,0.0
356890,싸이버원,KOSDAQ,2025-11-11,4205.0,3894.961096702482,7.96,2543728.0,2543728.0,0.0
036170,에이치엠넥스,KOSDAQ,2025-11-11,819.0,819.0,0.0,89037.0,89037.0,0.0
046940,우원개발,KOSDAQ,2025-11-11,2780.0,2695.1042171594763,3.15,29152.0,29152.0,0.0
038870,에코바이오,KOSDAQ,2025-11-11,3585.0,3110.0893554263903,15.27,8783030.0,8783030.0,0.0
273060,와이즈버즈,KOSDAQ,2025-11-11,992.0,976.9548946228086,1.54,92433.0,92433.0,0.0
239340,이스트에이드,KOSDAQ,2025-11-11,1853.0,1806.9234519746465,2.55,10992.0,10992.0,0.0
179530,애드바이오텍,KOSDAQ,2025-11-11,3945.0,3710.147653531459,6.33,263416.0,263416.0,0.0
291230,엔피,KOSDAQ,2025-11-11,1132.0,1086.9982715575186,4.14,98090.0,98090.0,0.0
057030,YBM넷,KOSDAQ,2025-11-11,3060.0,3024.9110320284694,1.16,38589.0,38589.0,0.0
129890,앱코,KOSDAQ,2025-11-11,985.0,953.9951573849879,3.25,139815.0,139815.0,0.0
129920,대성하이텍,KOSDAQ,2025-11-11,3635.0,3544.958065145309,2.54,24004.0,24004.0,0.0
013720,THE CUBE&,KOSDAQ,2025-11-11,816.0,801.9656019656019,1.75,101699.0,101699.0,0.0
069920,엑시온그룹,KOSDAQ,2025-11-11,1216.0,1271.0358524093238,-4.33,1064737.0,1064737.0,0.0
039290,인포뱅크,KOSDAQ,2025-11-11,5690.0,5570.239843367596,2.15,13433.0,13433.0,0.0
239890,피엔에이치테크,KOSDAQ,2025-11-11,4960.0,4849.907108634008,2.27,28922.0,28922.0,0.0
420570,제이투케이바이오,KOSDAQ,2025-11-11,8420.0,8120.35876169351,3.69,4642.0,4642.0,0.0
462310,뉴키즈온,KOSDAQ,2025-11-11,6230.0,6079.828242412414,2.47,44192.0,44192.0,0.0
089790,제이티,KOSDAQ,2025-11-11,4770.0,4670.060700998629,2.14,99560.0,99560.0,0.0
046310,백금T&A,KOSDAQ,2025-11-11,2995.0,3020.066552384794,-0.83,54818.0,54818.0,0.0
096630,에스코넥,KOSDAQ,2025-11-11,619.0,605.0239468282671,2.31,188118.0,188118.0,0.0
148780,비큐AI,KOSDAQ,2025-11-11,1558.0,1490.053557765876,4.56,246894.0,246894.0,0.0
023790,동일스틸럭스,KOSDAQ,2025-11-11,1869.0,1874.0599618971223,-0.27,416405.0,416405.0,0.0
336060,웨이버스,KOSDAQ,2025-11-11,1014.0,1003.960396039604,1.0,142779.0,142779.0,0.0
122350,삼기,KOSDAQ,2025-11-11,1273.0,1195.97895527997,6.44,5280044.0,5280044.0,0.0
208860,엔지스테크널러지,KOSDAQ,2025-11-11,1435.0,1404.9344037595456,2.14,24487.0,24487.0,0.0
032790,엠젠솔루션,KOSDAQ,2025-11-11,1023.0,999.0234375,2.4,551660.0,551660.0,0.0
060850,영림원소프트랩,KOSDAQ,2025-11-11,5980.0,5910.258944455426,1.18,7458.0,7458.0,0.0
431190,케이쓰리아이,KOSDAQ,2025-11-11,6490.0,6350.293542074364,2.2,6218652.0,6218652.0,0.0
185490,아이진,KOSDAQ,2025-11-11,1796.0,1799.058399278774,-0.17,70715.0,70715.0,0.0
178780,일월지엠엘,KOSDAQ,2025-11-11,2730.0,2734.9228611500703,-0.18,14110.0,14110.0,0.0
210120,캔버스엔,KOSDAQ,2025-11-11,2055.0,2050.079808459697,0.24,507583.0,507583.0,0.0
138360,협진,KOSDAQ,2025-11-11,933.0,919.03073286052,1.52,221800.0,221800.0,0.0
298060,에스씨엠생명과학,KOSDAQ,2025-11-11,1096.0,1075.98664834086,1.86,50822.0,50822.0,0.0
376180,피코그램,KOSDAQ,2025-11-11,2610.0,2459.943449575872,6.1,63894.0,63894.0,0.0
173940,에프엔씨엔터,KOSDAQ,2025-11-11,3145.0,3145.0,0.0,7224.0,7224.0,0.0
208640,썸에이지,KOSDAQ,2025-11-11,347.0,339.9960807368215,2.06,2880104.0,2880104.0,0.0
042940,상지건설,KOSDAQ,2025-11-11,7060.0,6999.801705334127,0.86,78170.0,78170.0,0.0
246710,티앤알바이오팹,KOSDAQ,2025-11-11,1285.0,1194.0159821594498,7.62,1539632.0,1539632.0,0.0
027580,상보,KOSDAQ,2025-11-11,811.0,774.9641662685141,4.65,226141.0,226141.0,0.0
082660,코스나인,KOSDAQ,2025-11-11,480.0,480.0,0.0,0.0,0.0,0.0
286750,나노실리칸첨단소재,KOSDAQ,2025-11-11,1752.0,1757.9771222155327,-0.34,239561.0,239561.0,0.0
475460,미트박스,KOSDAQ,2025-11-11,8490.0,8220.371804802478,3.28,29709.0,29709.0,0.0
323350,다원넥스뷰,KOSDAQ,2025-11-11,5930.0,5400.236772607231,9.81,21495.0,21495.0,0.0
318410,비비씨,KOSDAQ,2025-11-11,8550.0,8450.286617908678,1.18,6929.0,6929.0,0.0
419540,비스토스,KOSDAQ,2025-11-11,2065.0,2260.041589143045,-8.63,1072153.0,1072153.0,0.0
126640,화신정공,KOSDAQ,2025-11-11,1304.0,1290.961290961291,1.01,63927.0,63927.0,0.0
056730,CNT85,KOSDAQ,2025-11-11,639.0,628.009828009828,1.75,21343.0,21343.0,0.0
153460,네이블,KOSDAQ,2025-11-11,7250.0,7400.224558538328,-2.03,10128.0,10128.0,0.0
166480,코아스템켐온,KOSDAQ,2025-11-11,1438.0,1413.9626352015734,1.7,155166.0,155166.0,0.0
189330,씨이랩,KOSDAQ,2025-11-11,5030.0,4929.92257179261,2.03,72245.0,72245.0,0.0
475660,에스켐,KOSDAQ,2025-11-11,5950.0,5799.785554147577,2.59,16140.0,16140.0,0.0
049120,파인디앤씨,KOSDAQ,2025-11-11,889.0,890.9601122469433,-0.22,100675.0,100675.0,0.0
